Fecha;Hora;ConcentracionMP10;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2026-04-16;00:00;72;61.18;48.33;37.18;Bueno;105.46;Regular
2026-04-16;01:00;80;61.77;48.33;37.18;Bueno;105.46;Regular
2026-04-16;02:00;64;62.68;48.33;37.18;Bueno;105.46;Regular
2026-04-16;03:00;52;63.18;48.33;37.18;Bueno;105.46;Regular
2026-04-16;04:00;58;64.32;48.33;37.18;Bueno;105.46;Regular
2026-04-16;05:00;46;65.36;48.33;37.18;Bueno;105.46;Regular
2026-04-16;06:00;42;66.00;48.33;37.18;Bueno;105.46;Regular
2026-04-16;07:00;57;67.41;48.33;37.18;Bueno;105.46;Regular
2026-04-16;08:00;81;69.55;48.33;37.18;Bueno;105.46;Regular
2026-04-16;09:00;78;71.45;48.33;37.18;Bueno;105.46;Regular
2026-04-16;10:00;72;72.45;48.33;37.18;Bueno;105.46;Regular
2026-04-16;11:00;46;71.23;48.33;37.18;Bueno;105.46;Regular
2026-04-16;12:00;36;69.70;48.33;37.18;Bueno;105.46;Regular
2026-04-16;13:00;26;67.88;48.33;37.18;Bueno;105.46;Regular
2026-04-16;14:00;26;67.62;48.33;37.18;Bueno;105.46;Regular
2026-04-16;15:00;34;68.08;48.33;37.18;Bueno;105.46;Regular
2026-04-16;16:00;44;68.62;48.33;37.18;Bueno;105.46;Regular
2026-04-16;17:00;51;68.29;48.33;37.18;Bueno;105.46;Regular
2026-04-16;18:00;31;66.38;48.33;37.18;Bueno;105.46;Regular
2026-04-16;19:00;40;64.00;48.33;37.18;Bueno;105.46;Regular
2026-04-16;20:00;43;59.62;48.33;37.18;Bueno;105.46;Regular
2026-04-16;21:00;42;54.21;48.33;37.18;Bueno;105.46;Regular
2026-04-16;22:00;24;50.92;48.33;37.18;Bueno;105.46;Regular
2026-04-16;23:00;15;48.33;48.33;37.18;Bueno;105.46;Regular
2026-04-17;00:00;15;45.96;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;01:00;22;43.54;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;02:00;42;42.62;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;03:00;37;42.00;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;04:00;27;40.71;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;05:00;13;39.33;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;06:00;18;38.33;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;07:00;48;37.96;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;08:00;42;36.33;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;09:00;39;34.71;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;10:00;15;32.33;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;11:00;23;31.38;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;12:00;24;30.88;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;13:00;15;30.42;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;14:00;8;29.67;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;15:00;11;28.71;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;16:00;12;27.38;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;17:00;18;26.00;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;18:00;12;25.21;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;19:00;15;24.17;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;20:00;14;22.96;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;21:00;11;21.67;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;22:00;11;21.12;21.00;16.15;Bueno;46.67;Bueno
2026-04-17;23:00;12;21.00;21.00;16.15;Bueno;46.67;Bueno
2026-04-18;00:00;13;20.92;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;01:00;11;20.46;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;02:00;23;19.67;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;03:00;11;18.58;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;04:00;14;18.04;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;05:00;9;17.88;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;06:00;4;17.29;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;07:00;16;15.96;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;08:00;13;14.75;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;09:00;24;14.12;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;10:00;22;14.42;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;11:00;13;14.00;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;12:00;16;13.67;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;13:00;10;13.46;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;14:00;6;13.38;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;15:00;8;13.25;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;16:00;9;13.12;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;17:00;9;12.75;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;18:00;21;13.12;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;19:00;24;13.50;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;20:00;23;13.88;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;21:00;15;14.04;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;22:00;8;13.92;14.00;10.77;Bueno;31.11;Bueno
2026-04-18;23:00;14;14.00;14.00;10.77;Bueno;31.11;Bueno
2026-04-19;00:00;18;14.21;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;01:00;14;14.33;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;02:00;10;13.79;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;03:00;7;13.62;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;04:00;5;13.25;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;05:00;5;13.08;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;06:00;7;13.21;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;07:00;13;13.08;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;08:00;15;13.17;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;09:00;13;12.71;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;10:00;17;12.50;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;11:00;20;12.79;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;12:00;18;12.88;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;13:00;25;13.50;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;14:00;28;14.42;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;15:00;29;15.29;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;16:00;34;16.33;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;17:00;30;17.21;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;18:00;36;17.83;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;19:00;25;17.88;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;20:00;27;18.04;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;21:00;33;18.79;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;22:00;37;20.00;19.88;15.29;Bueno;44.17;Bueno
2026-04-19;23:00;11;19.88;19.88;15.29;Bueno;44.17;Bueno
2026-04-20;00:00;20;19.96;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;01:00;7;19.67;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;02:00;6;19.50;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;03:00;9;19.58;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;04:00;10;19.79;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;05:00;10;20.00;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;06:00;15;20.33;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;07:00;17;20.50;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;08:00;17;20.58;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;09:00;19;20.83;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;10:00;18;20.88;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;11:00;18;20.79;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;12:00;28;21.21;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;13:00;30;21.42;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;14:00;26;21.33;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;15:00;18;20.88;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;16:00;27;20.58;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;17:00;24;20.33;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;18:00;32;20.17;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;19:00;52;21.29;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;20:00;94;24.08;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;21:00;112;27.38;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;22:00;47;27.79;29.29;22.53;Bueno;65.09;Bueno
2026-04-20;23:00;47;29.29;29.29;22.53;Bueno;65.09;Bueno
2026-04-21;00:00;42;30.21;53.38;41.06;Bueno;113.73;Regular
2026-04-21;01:00;45;31.79;53.38;41.06;Bueno;113.73;Regular
2026-04-21;02:00;26;32.62;53.38;41.06;Bueno;113.73;Regular
2026-04-21;03:00;20;33.08;53.38;41.06;Bueno;113.73;Regular
2026-04-21;04:00;20;33.50;53.38;41.06;Bueno;113.73;Regular
2026-04-21;05:00;29;34.29;53.38;41.06;Bueno;113.73;Regular
2026-04-21;06:00;34;35.08;53.38;41.06;Bueno;113.73;Regular
2026-04-21;07:00;37;35.92;53.38;41.06;Bueno;113.73;Regular
2026-04-21;08:00;40;36.88;53.38;41.06;Bueno;113.73;Regular
2026-04-21;09:00;41;37.79;53.38;41.06;Bueno;113.73;Regular
2026-04-21;10:00;46;38.96;53.38;41.06;Bueno;113.73;Regular
2026-04-21;11:00;46;40.12;53.38;41.06;Bueno;113.73;Regular
2026-04-21;12:00;43;40.75;53.38;41.06;Bueno;113.73;Regular
2026-04-21;13:00;36;41.00;53.38;41.06;Bueno;113.73;Regular
2026-04-21;14:00;39;41.54;53.38;41.06;Bueno;113.73;Regular
2026-04-21;15:00;21;41.67;53.38;41.06;Bueno;113.73;Regular
2026-04-21;16:00;26;41.62;53.38;41.06;Bueno;113.73;Regular
2026-04-21;17:00;38;42.21;53.38;41.06;Bueno;113.73;Regular
2026-04-21;18:00;62;43.46;53.38;41.06;Bueno;113.73;Regular
2026-04-21;19:00;103;45.58;53.38;41.06;Bueno;113.73;Regular
2026-04-21;20:00;108;46.17;53.38;41.06;Bueno;113.73;Regular
2026-04-21;21:00;139;47.29;53.38;41.06;Bueno;113.73;Regular
2026-04-21;22:00;175;52.62;53.38;41.06;Bueno;113.73;Regular
2026-04-21;23:00;65;53.38;53.38;41.06;Bueno;113.73;Regular
2026-04-22;00:00;42;53.38;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;01:00;45;53.38;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;02:00;37;53.83;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;03:00;40;54.67;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;04:00;32;55.17;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;05:00;23;54.92;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;06:00;28;54.67;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;07:00;63;55.75;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;08:00;42;55.83;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;09:00;32;55.46;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;10:00;32;54.88;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;11:00;38;54.54;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;12:00;32;54.08;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;13:00;24;53.58;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;14:00;40;53.62;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;15:00;20;53.58;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;16:00;26;53.58;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;17:00;33;53.38;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;18:00;40;52.46;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;19:00;23;49.12;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;20:00;43;46.42;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;21:00;42;42.38;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;22:00;48;37.08;35.54;27.34;Bueno;78.98;Bueno
2026-04-22;23:00;28;35.54;35.54;27.34;Bueno;78.98;Bueno
2026-04-23;00:00;64;36.46;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;01:00;53;36.79;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;02:00;44;37.08;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;03:00;23;36.38;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;04:00;24;36.04;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;05:00;19;35.88;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;06:00;23;35.67;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;07:00;38;34.62;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;08:00;24;33.88;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;09:00;24;33.54;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;10:00;31;33.50;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;11:00;32;33.25;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;12:00;35;33.38;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;13:00;31;33.67;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;14:00;34;33.42;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;15:00;32;33.92;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;16:00;26;33.92;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;17:00;35;34.00;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;18:00;43;34.12;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;19:00;58;35.58;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;20:00;63;36.42;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;21:00;68;37.50;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;22:00;92;39.33;41.67;32.05;Bueno;92.59;Bueno
2026-04-23;23:00;84;41.67;41.67;32.05;Bueno;92.59;Bueno
2026-04-24;00:00;55;41.29;47.88;36.83;Bueno;104.71;Regular
2026-04-24;01:00;61;41.62;47.88;36.83;Bueno;104.71;Regular
2026-04-24;02:00;39;41.42;47.88;36.83;Bueno;104.71;Regular
2026-04-24;03:00;46;42.38;47.88;36.83;Bueno;104.71;Regular
2026-04-24;04:00;32;42.71;47.88;36.83;Bueno;104.71;Regular
2026-04-24;05:00;38;43.50;47.88;36.83;Bueno;104.71;Regular
2026-04-24;06:00;33;43.92;47.88;36.83;Bueno;104.71;Regular
2026-04-24;07:00;48;44.33;47.88;36.83;Bueno;104.71;Regular
2026-04-24;08:00;58;45.75;47.88;36.83;Bueno;104.71;Regular
2026-04-24;09:00;50;46.83;47.88;36.83;Bueno;104.71;Regular
2026-04-24;10:00;39;47.17;47.88;36.83;Bueno;104.71;Regular
2026-04-24;11:00;31;47.12;47.88;36.83;Bueno;104.71;Regular
2026-04-24;12:00;47;47.62;47.88;36.83;Bueno;104.71;Regular
2026-04-24;13:00;24;47.33;47.88;36.83;Bueno;104.71;Regular
2026-04-24;14:00;31;47.21;47.88;36.83;Bueno;104.71;Regular
2026-04-24;15:00;32;47.21;47.88;36.83;Bueno;104.71;Regular
2026-04-24;16:00;25;47.17;47.88;36.83;Bueno;104.71;Regular
2026-04-24;17:00;26;46.79;47.88;36.83;Bueno;104.71;Regular
2026-04-24;18:00;47;46.96;47.88;36.83;Bueno;104.71;Regular
2026-04-24;19:00;66;47.29;47.88;36.83;Bueno;104.71;Regular
2026-04-24;20:00;91;48.46;47.88;36.83;Bueno;104.71;Regular
2026-04-24;21:00;52;47.79;47.88;36.83;Bueno;104.71;Regular
2026-04-24;22:00;106;48.38;47.88;36.83;Bueno;104.71;Regular
2026-04-24;23:00;72;47.88;47.88;36.83;Bueno;104.71;Regular
2026-04-25;00:00;51;47.71;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;01:00;46;47.08;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;02:00;48;47.46;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;03:00;47;47.50;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;04:00;31;47.46;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;05:00;22;46.79;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;06:00;18;46.17;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;07:00;21;45.04;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;08:00;18;43.38;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;09:00;14;41.88;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;10:00;18;41.00;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;11:00;23;40.67;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;12:00;22;39.62;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;13:00;25;39.67;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;14:00;22;39.29;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;15:00;22;38.88;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;16:00;23;38.79;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;17:00;21;38.58;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;18:00;25;37.67;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;19:00;42;36.67;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;20:00;48;34.88;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;21:00;61;35.25;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;22:00;81;34.21;34.50;26.54;Bueno;76.67;Bueno
2026-04-25;23:00;79;34.50;34.50;26.54;Bueno;76.67;Bueno
2026-04-26;00:00;45;34.25;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;01:00;26;33.42;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;02:00;35;32.88;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;03:00;16;31.58;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;04:00;12;30.79;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;05:00;11;30.33;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;06:00;13;30.12;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;07:00;18;30.00;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;08:00;21;30.12;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;09:00;12;30.04;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;10:00;12;29.79;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;11:00;69;31.71;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;12:00;23;31.75;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;13:00;18;31.46;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;14:00;35;32.00;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;15:00;35;32.54;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;16:00;27;32.71;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;17:00;26;32.92;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;18:00;27;33.00;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;19:00;16;31.92;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;20:00;24;30.92;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;21:00;19;29.17;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;22:00;12;26.29;23.75;18.27;Bueno;52.78;Bueno
2026-04-26;23:00;18;23.75;23.75;18.27;Bueno;52.78;Bueno
2026-04-27;00:00;18;22.62;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;01:00;16;22.21;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;02:00;19;21.54;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;03:00;12;21.38;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;04:00;9;21.25;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;05:00;11;21.25;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;06:00;14;21.29;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;07:00;34;21.96;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;08:00;33;22.46;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;09:00;23;22.92;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;10:00;26;23.50;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;11:00;33;22.00;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;12:00;39;22.67;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;13:00;35;23.38;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;14:00;45;23.79;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;15:00;47;24.29;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;16:00;71;26.12;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;17:00;72;28.04;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;18:00;90;30.67;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;19:00;94;33.92;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;20:00;80;36.25;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;21:00;65;38.17;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;22:00;62;40.25;41.38;31.83;Bueno;91.94;Bueno
2026-04-27;23:00;45;41.38;41.38;31.83;Bueno;91.94;Bueno
2026-04-28;00:00;43;42.42;51.29;39.46;Bueno;110.31;Regular
2026-04-28;01:00;27;42.88;51.29;39.46;Bueno;110.31;Regular
2026-04-28;02:00;39;43.71;51.29;39.46;Bueno;110.31;Regular
2026-04-28;03:00;40;44.88;51.29;39.46;Bueno;110.31;Regular
2026-04-28;04:00;38;46.08;51.29;39.46;Bueno;110.31;Regular
2026-04-28;05:00;38;47.21;51.29;39.46;Bueno;110.31;Regular
2026-04-28;06:00;42;48.38;51.29;39.46;Bueno;110.31;Regular
2026-04-28;07:00;50;49.04;51.29;39.46;Bueno;110.31;Regular
2026-04-28;08:00;50;49.75;51.29;39.46;Bueno;110.31;Regular
2026-04-28;09:00;46;50.71;51.29;39.46;Bueno;110.31;Regular
2026-04-28;10:00;40;51.29;51.29;39.46;Bueno;110.31;Regular
2026-04-28;11:00;40;51.58;51.29;39.46;Bueno;110.31;Regular
2026-04-28;12:00;41;51.67;51.29;39.46;Bueno;110.31;Regular
2026-04-28;13:00;43;52.00;51.29;39.46;Bueno;110.31;Regular
2026-04-28;14:00;36;51.62;51.29;39.46;Bueno;110.31;Regular
2026-04-28;15:00;36;51.17;51.29;39.46;Bueno;110.31;Regular
2026-04-28;16:00;50;50.29;51.29;39.46;Bueno;110.31;Regular
2026-04-28;17:00;41;49.00;51.29;39.46;Bueno;110.31;Regular
2026-04-28;18:00;56;47.58;51.29;39.46;Bueno;110.31;Regular
2026-04-28;19:00;74;46.75;51.29;39.46;Bueno;110.31;Regular
2026-04-28;20:00;100;47.58;51.29;39.46;Bueno;110.31;Regular
2026-04-28;21:00;118;49.79;51.29;39.46;Bueno;110.31;Regular
2026-04-28;22:00;71;50.17;51.29;39.46;Bueno;110.31;Regular
2026-04-28;23:00;72;51.29;51.29;39.46;Bueno;110.31;Regular
2026-04-29;00:00;54;51.75;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;01:00;35;52.08;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;02:00;15;51.08;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;03:00;16;50.08;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;04:00;15;49.12;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;05:00;14;48.12;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;06:00;11;46.83;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;07:00;11;45.21;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;08:00;14;43.71;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;09:00;11;42.25;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;10:00;12;41.08;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;11:00;13;39.96;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;12:00;10;38.67;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;13:00;10;37.29;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;14:00;11;36.25;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;15:00;14;35.33;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;16:00;15;33.88;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;17:00;19;32.96;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;18:00;36;32.12;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;19:00;33;30.42;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;20:00;79;29.54;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;21:00;74;27.71;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;22:00;65;27.46;27.96;21.51;Bueno;62.13;Bueno
2026-04-29;23:00;84;27.96;27.96;21.51;Bueno;62.13;Bueno
2026-04-30;00:00;51;27.83;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;01:00;38;27.96;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;02:00;25;28.38;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;03:00;24;28.71;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;04:00;25;29.12;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;05:00;27;29.67;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;06:00;28;30.38;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;07:00;33;31.29;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;08:00;37;32.25;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;09:00;35;33.25;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;10:00;29;33.96;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;11:00;32;34.75;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;12:00;31;35.62;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;13:00;33;36.58;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;14:00;26;37.21;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;15:00;34;38.04;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;16:00;36;38.92;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;17:00;43;39.92;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;18:00;64;41.08;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;19:00;61;42.25;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;20:00;83;42.42;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;21:00;95;43.29;39.33;30.26;Bueno;87.41;Bueno
2026-04-30;22:00;33;41.96;39.33;30.26;Bueno;87.41;Bueno
